Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1422612455.052006,292212638.43527734,-17669.17883492306
1422612456.052006,292201962.5948275,-17383.108504988486
1422612457.052006,292192331.2936448,-17066.249299201914
1422612458.052006,292182742.69182897,-16760.79434370144
1422612459.052006,292173120.85910755,-16469.30672191167
1422612460.052006,292162967.72599965,-16211.463017614016
1422612461.052006,292151472.1900828,-16018.967661311757
1422612462.052006,292140021.84828794,-15832.615340044435
1422612463.052006,292128969.8407496,-15637.842527754041
1422612464.052006,292117876.816759,-15452.911544788458
1422612465.052006,292107044.3745617,-15265.146483712246
1422612466.052006,292096017.73189014,-15093.078498109364
1422612467.052006,292085009.1361191,-14927.385457536566
1422612468.052006,292073928.76850206,-14771.368376605167
1422612469.052006,292061882.47184545,-14660.81629746373
1422612470.052006,292050016.8386988,-14547.41146086657
1422612471.052006,292037691.9291433,-14457.219380521396
1422612472.052006,292025604.14000994,-14361.063088280236
1422612473.052006,292012911.3671062,-14293.333119889145
1422612474.052006,292000328.7421138,-14223.878123375318
1422612475.052006,291987812.32469344,-14154.541648832257
1422612476.052006,291975029.42594314,-14098.792213427678
1422612477.052006,291961962.15645504,-14056.808203538203
1422612478.052006,291948621.43285805,-14027.618479574146
1422612479.052006,291935197.8641497,-14002.967742969422
1422612480.052006,291921581.74841535,-13987.164854997067
1422612481.052006,291907869.1453423,-13975.944094981498
1422612482.052006,291894054.5843547,-13969.348199157497
1422612483.052006,291880121.55961525,-13967.863655939866
1422612484.052006,291866079.45918477,-13970.89758883934
1422612485.052006,291851906.0686477,-13979.169874260091
1422612486.052006,291837610.5031458,-13992.092467240947
1422612487.052006,291823247.3242439,-14007.249442471833
1422612488.052006,291808864.447244,-14022.59081405234
1422612489.052006,291794352.72923434,-14042.553313746128
1422612490.052006,291779770.0166001,-14064.575750590004
1422612491.052006,291765057.9995349,-14090.935744805985
1422612492.052006,291750266.30051273,-14119.42522383557
1422612493.052006,291735333.6682598,-14152.436075744823
1422612494.052006,291720191.1991096,-14192.572892630147
1422612495.052006,291705146.37450826,-14227.10491893309
1422612496.052006,291690004.83976984,-14264.138502871
1422612497.052006,291674737.04941237,-14304.773661856769
1422612498.052006,291659351.88768595,-14348.521524219199
1422612499.052006,291644012.809008,-14388.6623508815
1422612500.052006,291628595.3809562,-14430.392991976945
1422612501.052006,291613299.7812025,-14465.535668801145
1422612502.052006,291597877.71532804,-14504.427440711179
1422612503.052006,291582374.66331595,-14545.072820723943
1422612504.052006,291566945.78564084,-14581.088100288112
1422612505.052006,291551301.7943067,-14624.442599705064
1422612506.052006,291535648.8840402,-14666.45014322466
1422612507.052006,291520102.8785802,-14702.436954427087
1422612508.052006,291504554.8931014,-14737.084618563687
1422612509.052006,291489130.85738146,-14765.268002018569
1422612510.052006,291473387.0070249,-14805.431374349613
1422612511.052006,291457714.4564315,-14841.04651715841
1422612512.052006,291442068.3123718,-14874.138837604627
1422612513.052006,291426336.9016113,-14909.395675887756
1422612514.052006,291410679.6649502,-14940.173422496659
1422612515.052006,291394971.49920774,-14971.794926113245
1422612516.052006,291379235.93966895,-15003.254911629412
1422612517.052006,291363606.5861715,-15029.055579624763
1422612518.052006,291347831.7503437,-15059.786358234765
1422612519.052006,291332069.9974256,-15088.715556536508
1422612520.052006,291316278.4679701,-15117.686749646231
1422612521.052006,291300424.10244566,-15148.069105517337
1422612522.052006,291284657.75845474,-15173.596426608783
1422612523.052006,291268959.67875797,-15195.277519278821
1422612524.052006,291253257.2034111,-15216.262459340713
1422612525.052006,291237569.7760943,-15235.768028945744
1422612526.052006,291221846.71445984,-15255.945960898116
1422612527.052006,291206172.0607855,-15273.286407839341
1422612528.052006,291190468.4081647,-15291.104930964611
1422612529.052006,291174821.8601981,-15305.815398211036
1422612530.052006,291159074.55761546,-15324.069333113122
1422612531.052006,291143367.3415518,-15339.90070963183
1422612532.052006,291127635.675956,-15356.077897284371
1422612533.052006,291111972.96028703,-15368.735956818848
1422612534.052006,291096307.8724867,-15380.962093816153
1422612535.052006,291080857.4155479,-15383.826857645978
1422612536.052006,291065473.5886903,-15383.826857645978
1422612537.052006,291050089.76183265,-15383.826857645978
1422612538.052006,291034705.934975,-15383.826857645978
1422612539.052006,291019322.1081174,-15383.826857645978
1422612540.052006,291003938.2812598,-15383.826857645978
1422612541.052006,290988554.45440215,-15383.826857645978
1422612542.052006,290973170.6275445,-15383.826857645978
1422612543.052006,290957786.8006869,-15383.826857645978
1422612544.052006,290942402.97382927,-15383.826857645978
1422612545.052006,290927019.14697164,-15383.826857645978
1422612546.052006,290911635.320114,-15383.826857645978
1422612547.052006,290896251.4932564,-15383.826857645978
1422612548.052006,290880867.66639876,-15383.826857645978
1422612549.052006,290865483.83954114,-15383.826857645978
1422612550.052006,290850100.0126835,-15383.826857645978
1422612551.052006,290834716.1858259,-15383.826857645978
1422612552.052006,290819332.35896826,-15383.826857645978
1422612553.052006,290803948.53211063,-15383.826857645978
1422612554.052006,290788564.705253,-15383.826857645978
1422612555.052006,290773180.8783954,-15383.826857645978
1422612556.052006,290757797.05153775,-15383.826857645978
1422612557.052006,290742413.2246801,-15383.826857645978
1422612558.052006,290727029.3978225,-15383.826857645978
1422612559.052006,290711645.5709649,-15383.826857645978
1422612560.052006,290696261.74410725,-15383.826857645978
1422612561.052006,290680877.9172496,-15383.826857645978
1422612562.052006,290665494.090392,-15383.826857645978
1422612563.052006,290650110.26353437,-15383.826857645978
1422612564.052006,290634726.43667674,-15383.826857645978
1422612565.052006,290619342.6098191,-15383.826857645978
1422612566.052006,290603958.7829615,-15383.826857645978
1422612567.052006,290588574.95610386,-15383.826857645978
1422612568.052006,290573191.12924623,-15383.826857645978
1422612569.052006,290557807.3023886,-15383.826857645978
1422612570.052006,290542423.475531,-15383.826857645978
1422612571.052006,290527039.64867336,-15383.826857645978
1422612572.052006,290511655.8218157,-15383.826857645978
1422612573.052006,290496271.9949581,-15383.826857645978
1422612574.052006,290480888.1681005,-15383.826857645978
1422612575.052006,290465504.34124285,-15383.826857645978
1422612576.052006,290450120.5143852,-15383.826857645978
1422612577.052006,290434736.6875276,-15383.826857645978
1422612578.052006,290419352.86067,-15383.826857645978
1422612579.052006,290403969.03381234,-15383.826857645978
1422612580.052006,290388585.2069547,-15383.826857645978
1422612581.052006,290373201.3800971,-15383.826857645978
1422612582.052006,290357817.55323946,-15383.826857645978
1422612583.052006,290342433.72638184,-15383.826857645978
1422612584.052006,290327049.8995242,-15383.826857645978
1422612585.052006,290311666.0726666,-15383.826857645978
1422612586.052006,290296282.24580896,-15383.826857645978
1422612587.052006,290280898.41895133,-15383.826857645978
1422612588.052006,290265514.5920937,-15383.826857645978
1422612589.052006,290250130.7652361,-15383.826857645978
1422612590.052006,290234746.93837845,-15383.826857645978
1422612591.052006,290219363.1115208,-15383.826857645978
1422612592.052006,290203979.2846632,-15383.826857645978
1422612593.052006,290188595.4578056,-15383.826857645978
1422612594.052006,290173211.63094795,-15383.826857645978
1422612595.052006,290157827.8040903,-15383.826857645978
1422612596.052006,290142443.9772327,-15383.826857645978
1422612597.052006,290127060.15037507,-15383.826857645978
1422612598.052006,290111676.32351744,-15383.826857645978
1422612599.052006,290096292.4966598,-15383.826857645978
1422612600.052006,290080908.6698022,-15383.826857645978
1422612601.052006,290065524.84294456,-15383.826857645978
1422612602.052006,290050141.01608694,-15383.826857645978
1422612603.052006,290034757.1892293,-15383.826857645978
1422612604.052006,290019373.3623717,-15383.826857645978
1422612605.052006,290003989.53551406,-15383.826857645978
1422612606.052006,289988605.70865643,-15383.826857645978
1422612607.052006,289973221.8817988,-15383.826857645978
1422612608.052006,289957838.0549412,-15383.826857645978
1422612609.052006,289942454.22808355,-15383.826857645978
1422612610.052006,289927070.4012259,-15383.826857645978
1422612611.052006,289911686.5743683,-15383.826857645978
1422612612.052006,289896302.7475107,-15383.826857645978
1422612613.052006,289880918.92065305,-15383.826857645978
1422612614.052006,289865535.0937954,-15383.826857645978
1422612615.052006,289850151.2669378,-15383.826857645978
1422612616.052006,289834767.44008017,-15383.826857645978
1422612617.052006,289819383.61322254,-15383.826857645978
1422612618.052006,289803999.7863649,-15383.826857645978
1422612619.052006,289788615.9595073,-15383.826857645978
1422612620.052006,289773232.13264966,-15383.826857645978
1422612621.052006,289757848.30579203,-15383.826857645978
1422612622.052006,289742464.4789344,-15383.826857645978
1422612623.052006,289727080.6520768,-15383.826857645978
1422612624.052006,289711696.82521915,-15383.826857645978
1422612625.052006,289696312.9983615,-15383.826857645978
1422612626.052006,289680929.1715039,-15383.826857645978
1422612627.052006,289665545.3446463,-15383.826857645978
1422612628.052006,289650161.51778865,-15383.826857645978
1422612629.052006,289634777.690931,-15383.826857645978
1422612630.052006,289619393.8640734,-15383.826857645978
1422612631.052006,289604010.03721577,-15383.826857645978
1422612632.052006,289588626.21035814,-15383.826857645978
1422612633.052006,289573242.3835005,-15383.826857645978
1422612634.052006,289557858.5566429,-15383.826857645978
1422612635.052006,289542474.72978526,-15383.826857645978
1422612636.052006,289527090.90292764,-15383.826857645978
1422612637.052006,289511707.07607,-15383.826857645978
1422612638.052006,289496323.2492124,-15383.826857645978
1422612639.052006,289480939.42235476,-15383.826857645978
1422612640.052006,289465555.59549713,-15383.826857645978
1422612641.052006,289450171.7686395,-15383.826857645978
1422612642.052006,289434787.9417819,-15383.826857645978
1422612643.052006,289419404.11492425,-15383.826857645978
1422612644.052006,289404020.2880666,-15383.826857645978
1422612645.052006,289388636.461209,-15383.826857645978
1422612646.052006,289373252.6343514,-15383.826857645978
1422612647.052006,289357868.80749375,-15383.826857645978
1422612648.052006,289342484.9806361,-15383.826857645978
1422612649.052006,289327101.1537785,-15383.826857645978
1422612650.052006,289311717.32692087,-15383.826857645978
1422612651.052006,289296333.50006324,-15383.826857645978
1422612652.052006,289280949.6732056,-15383.826857645978
1422612653.052006,289265565.846348,-15383.826857645978
1422612654.052006,289250182.01949036,-15383.826857645978
1422612655.052006,289234798.19263273,-15383.826857645978
1422612656.052006,289219414.3657751,-15383.826857645978
1422612657.052006,289204030.5389175,-15383.826857645978
1422612658.052006,289188646.71205986,-15383.826857645978
1422612659.052006,289173262.8852022,-15383.826857645978
1422612660.052006,289157879.0583446,-15383.826857645978
1422612661.052006,289142495.231487,-15383.826857645978
1422612662.052006,289127111.40462935,-15383.826857645978
1422612663.052006,289111727.5777717,-15383.826857645978
1422612664.052006,289096343.7509141,-15383.826857645978
1422612665.052006,289080959.9240565,-15383.826857645978
1422612666.052006,289065576.09719884,-15383.826857645978
1422612667.052006,289050192.2703412,-15383.826857645978
1422612668.052006,289034808.4434836,-15383.826857645978
1422612669.052006,289019424.61662596,-15383.826857645978
1422612670.052006,289004040.78976834,-15383.826857645978
1422612671.052006,288988656.9629107,-15383.826857645978
1422612672.052006,288973273.1360531,-15383.826857645978
1422612673.052006,288957889.30919546,-15383.826857645978
1422612674.052006,288942505.48233783,-15383.826857645978
1422612675.052006,288927121.6554802,-15383.826857645978
1422612676.052006,288911737.8286226,-15383.826857645978
1422612677.052006,288896354.00176495,-15383.826857645978
1422612678.052006,288880970.1749073,-15383.826857645978
1422612679.052006,288865586.3480497,-15383.826857645978
1422612680.052006,288850202.5211921,-15383.826857645978
1422612681.052006,288834818.69433445,-15383.826857645978
1422612682.052006,288819434.8674768,-15383.826857645978
1422612683.052006,288804051.0406192,-15383.826857645978
1422612684.052006,288788667.21376157,-15383.826857645978
1422612685.052006,288773283.38690394,-15383.826857645978
1422612686.052006,288757899.5600463,-15383.826857645978
1422612687.052006,288742515.7331887,-15383.826857645978
1422612688.052006,288727131.90633106,-15383.826857645978
1422612689.052006,288711748.07947344,-15383.826857645978
1422612690.052006,288696364.2526158,-15383.826857645978
1422612691.052006,288680980.4257582,-15383.826857645978
1422612692.052006,288665596.59890056,-15383.826857645978
1422612693.052006,288650212.77204293,-15383.826857645978
1422612694.052006,288634828.9451853,-15383.826857645978
1422612695.052006,288619445.1183277,-15383.826857645978
1422612696.052006,288604061.29147005,-15383.826857645978
1422612697.052006,288588677.4646124,-15383.826857645978
1422612698.052006,288573293.6377548,-15383.826857645978
